Estructura;Tiempos;ID;SetDatos
graphNative;3112;50782;subset100000
graphNative;5132;18951;subset100000
graphNative;1862;79453;subset100000
graphNative;2090;12346;subset100000
graphNative;5442;61090;subset100000
graphNative;4636;26567;subset100000
graphNative;6804;41029;subset100000
graphNative;5387;36196;subset100000
graphNative;3734;81212;subset100000
graphNative;2571;99330;subset100000
graphNative;5200;11222;subset100000
graphNative;4529;10023;subset100000
graphNative;2165;67886;subset100000
graphNative;3230;36416;subset100000
graphNative;5901;22074;subset100000
graphNative;2847;98944;subset100000
graphNative;4585;26321;subset100000
graphNative;3541;78523;subset100000
graphNative;5540;39092;subset100000
graphNative;28970;24925;subset100000
graphNative;4248;69594;subset100000
graphNative;9572;6949;subset100000
graphNative;2432;61215;subset100000
graphNative;2692;24332;subset100000
graphNative;5405;21880;subset100000
graphNative;6430;53302;subset100000
graphNative;5934;47272;subset100000
graphNative;13129;7188;subset100000
graphNative;5597;6093;subset100000
graphNative;3034;32241;subset100000
graphNative;3769;14512;subset100000
graphNative;4027;68516;subset100000
graphNative;3268;61550;subset100000
graphNative;3909;30371;subset100000
graphNative;2602;92056;subset100000
graphNative;4367;99785;subset100000
graphNative;2467;58903;subset100000
graphNative;4401;80871;subset100000
graphNative;8516;26529;subset100000
graphNative;6909;72142;subset100000
graphNative;4585;78039;subset100000
graphNative;7139;22757;subset100000
graphNative;2280;59349;subset100000
graphNative;5471;42443;subset100000
graphNative;17693;63070;subset100000
graphNative;23697;36074;subset100000
graphNative;3676;87415;subset100000
graphNative;6398;7894;subset100000
graphNative;46093;25295;subset100000
graphNative;4507;40059;subset100000
graphNative;3546;20998;subset100000
graphNative;3225;43989;subset100000
graphNative;3083;60182;subset100000
graphNative;9352;552;subset100000
graphNative;4383;9046;subset100000
graphNative;3114;22959;subset100000
graphNative;7697;55659;subset100000
graphNative;11083;11751;subset100000
graphNative;6131;10261;subset100000
graphNative;2681;88039;subset100000
graphNative;3118;76867;subset100000
graphNative;6527;30056;subset100000
graphNative;2126;28660;subset100000
graphNative;3236;48779;subset100000
graphNative;2924;71778;subset100000
graphNative;22132;612;subset100000
graphNative;3522;7975;subset100000
graphNative;2506;10918;subset100000
graphNative;5203;79015;subset100000
graphNative;6473;14566;subset100000
graphNative;26012;25372;subset100000
graphNative;2463;35675;subset100000
graphNative;3326;396;subset100000
graphNative;9549;57195;subset100000
graphNative;4425;63042;subset100000
graphNative;2243;8354;subset100000
graphNative;6959;18176;subset100000
graphNative;7925;21929;subset100000
graphNative;5266;22293;subset100000
graphNative;5808;65732;subset100000
graphNative;4249;94450;subset100000
graphNative;101461;5372;subset100000
graphNative;1014050;16533;subset100000
graphNative;3834;53039;subset100000
graphNative;2712;98098;subset100000
graphNative;7339;3377;subset100000
graphNative;2795;20958;subset100000
graphNative;17885;43200;subset100000
graphNative;3946;15392;subset100000
graphNative;2598;72295;subset100000
graphNative;17271;11081;subset100000
graphNative;2309;68587;subset100000
graphNative;2789;39525;subset100000
graphNative;2980;18920;subset100000
graphNative;3906;7697;subset100000
graphNative;2266;27439;subset100000
graphNative;3148;8763;subset100000
graphNative;4693;68297;subset100000
graphNative;4965;76521;subset100000
graphNative;3693;7803;subset100000
graphNative;3219;88789;subset100000
graphNative;8103;53307;subset100000
graphNative;4865;16047;subset100000
graphNative;17722;6927;subset100000
graphNative;6435;22075;subset100000
graphNative;88954;97;subset100000
graphNative;3656;20416;subset100000
graphNative;6781;40945;subset100000
graphNative;3158;90802;subset100000
graphNative;4697;57708;subset100000
graphNative;4981;10574;subset100000
graphNative;7712;55288;subset100000
graphNative;78336;664;subset100000
graphNative;33071;921;subset100000
graphNative;3382;57454;subset100000
graphNative;3071;62343;subset100000
graphNative;7706;82119;subset100000
graphNative;3731;64180;subset100000
graphNative;26135;16240;subset100000
graphNative;6801;58584;subset100000
graphNative;5473;10903;subset100000
graphNative;3352;70162;subset100000
graphNative;4901;9731;subset100000
graphNative;2868;56068;subset100000
graphNative;9558;99933;subset100000
graphNative;3473;10934;subset100000
graphNative;6881;3518;subset100000
graphNative;3246;87025;subset100000
graphNative;6633;57949;subset100000
graphNative;5516;15524;subset100000
graphNative;6449;17880;subset100000
graphNative;4349;68656;subset100000
graphNative;2071;17546;subset100000
graphNative;7642;23240;subset100000
graphNative;6362;10973;subset100000
graphNative;4373;54462;subset100000
graphNative;5607;16213;subset100000
graphNative;2587;89017;subset100000
graphNative;4468;89711;subset100000
graphNative;2892;38688;subset100000
graphNative;13359;23757;subset100000
graphNative;50319;748;subset100000
graphNative;2247;86037;subset100000
graphNative;43924;9660;subset100000
graphNative;3043;38391;subset100000
graphNative;6781;93624;subset100000
graphNative;2234;48887;subset100000
graphNative;8366;82810;subset100000
graphNative;3561;54433;subset100000
graphNative;13304;4149;subset100000
graphNative;2671;97698;subset100000
graphNative;2808;97176;subset100000
graphNative;4565;58912;subset100000
graphNative;3751;59304;subset100000
graphNative;6849;39557;subset100000
graphNative;3503;23510;subset100000
graphNative;3015;31175;subset100000
graphNative;33334;94;subset100000
graphNative;3013;2233;subset100000
graphNative;3033;88093;subset100000
graphNative;4395;51689;subset100000
graphNative;3222;50016;subset100000
graphNative;2830;71497;subset100000
graphNative;40354;11635;subset100000
graphNative;5477;70494;subset100000
graphNative;3003;74795;subset100000
graphNative;6066;51398;subset100000
graphNative;6509;17831;subset100000
graphNative;11928;16139;subset100000
graphNative;6253;46697;subset100000
graphNative;8171;82646;subset100000
graphNative;5446;47381;subset100000
graphNative;72786;45581;subset100000
graphNative;2645;31684;subset100000
graphNative;2796;90748;subset100000
graphNative;4060;64544;subset100000
graphNative;2707;68890;subset100000
graphNative;5070;10613;subset100000
graphNative;4532;1539;subset100000
graphNative;3025;5252;subset100000
graphNative;2898;86340;subset100000
graphNative;3025;61284;subset100000
graphNative;5721;31155;subset100000
graphNative;5510;40993;subset100000
graphNative;2846;97395;subset100000
graphNative;8876;47994;subset100000
graphNative;32564;16197;subset100000
graphNative;4479;13874;subset100000
graphNative;8568;62833;subset100000
graphNative;18470;119;subset100000
graphNative;2425;1745;subset100000
graphNative;3529;93649;subset100000
graphNative;7004;50131;subset100000
graphNative;3048;76059;subset100000
graphNative;5467;9363;subset100000
graphNative;8815;82296;subset100000
graphNative;2360;83486;subset100000
graphNative;6022;73235;subset100000
graphNative;8278;12055;subset100000
graphNative;2202;37421;subset100000
graphNative;7229;61368;subset100000
graphNative;4635;84455;subset100000
graphNative;2566;69524;subset100000
graphNative;2155;5071;subset100000
graphNative;3677;93663;subset100000
graphNative;59526;37;subset100000
graphNative;14410;9832;subset100000
graphNative;23590;83286;subset100000
graphNative;22281;1025;subset100000
graphNative;20389;1019;subset100000
graphNative;4404;53773;subset100000
graphNative;14037;11634;subset100000
graphNative;5806;15555;subset100000
graphNative;4374;25288;subset100000
graphNative;7982;17628;subset100000
graphNative;3762;75928;subset100000
graphNative;6258;25124;subset100000
graphNative;2441;78721;subset100000
graphNative;2617;87070;subset100000
graphNative;5319;26208;subset100000
graphNative;5988;42536;subset100000
graphNative;5900;77309;subset100000
graphNative;12156;18739;subset100000
graphNative;3152;95178;subset100000
graphNative;120320;49762;subset100000
graphNative;3630;90726;subset100000
graphNative;3326;5201;subset100000
graphNative;4279;62897;subset100000
graphNative;9465;22703;subset100000
graphNative;68611;1733;subset100000
graphNative;52951;11629;subset100000
graphNative;3696;77741;subset100000
graphNative;3072;94469;subset100000
graphNative;119929;3342;subset100000
graphNative;5057;48011;subset100000
graphNative;6445;19601;subset100000
graphNative;1940;10575;subset100000
graphNative;14884;1930;subset100000
graphNative;2909;52759;subset100000
graphNative;5826;91281;subset100000
graphNative;5551;57795;subset100000
graphNative;3057;14621;subset100000
graphNative;3563;33406;subset100000
graphNative;2366;98761;subset100000
graphNative;2460;65334;subset100000
graphNative;8444;51202;subset100000
graphNative;97008;72;subset100000
graphNative;8369;33823;subset100000
graphNative;16692;2790;subset100000
graphNative;4318;11239;subset100000
graphNative;3580;26599;subset100000
graphNative;3662;2242;subset100000
graphNative;4136;71065;subset100000
graphNative;3006;97378;subset100000
graphNative;4657;8153;subset100000
graphNative;8673;55014;subset100000
graphNative;6847;15354;subset100000
graphNative;2730;24735;subset100000
graphNative;4645;78142;subset100000
graphNative;15369;10308;subset100000
graphNative;3511;48977;subset100000
graphNative;8361;2837;subset100000
graphNative;54010;1486;subset100000
graphNative;5576;15949;subset100000
graphNative;2155;75055;subset100000
graphNative;2480;57677;subset100000
graphNative;2678;84270;subset100000
graphNative;16692;83462;subset100000
graphNative;3917;19249;subset100000
graphNative;2758;91357;subset100000
graphNative;5417;2225;subset100000
graphNative;3121;35311;subset100000
graphNative;4268;85074;subset100000
graphNative;2594;48865;subset100000
graphNative;3099;68292;subset100000
graphNative;5564;21288;subset100000
graphNative;5794;22051;subset100000
graphNative;2523;57747;subset100000
graphNative;5964;42488;subset100000
graphNative;3015;55412;subset100000
graphNative;2488;64034;subset100000
graphNative;3156;7639;subset100000
graphNative;57540;456;subset100000
graphNative;4388;69678;subset100000
graphNative;6603;92760;subset100000
graphNative;9863;13750;subset100000
graphNative;3927;43926;subset100000
graphNative;6716;17654;subset100000
graphNative;15616;3476;subset100000
graphNative;2894;66177;subset100000
graphNative;2656;43253;subset100000
graphNative;2708;71363;subset100000
graphNative;10845;12584;subset100000
graphNative;7647;21727;subset100000
graphNative;33376;321;subset100000
graphNative;6805;21419;subset100000
graphNative;2780;90289;subset100000
graphNative;3423;95543;subset100000
graphNative;6279;15534;subset100000
graphNative;4850;40733;subset100000
graphNative;6257;42000;subset100000
graphNative;3245;68777;subset100000
graphNative;2902;28222;subset100000
graphNative;2690;78444;subset100000
graphNative;6063;91542;subset100000
graphNative;3716;78539;subset100000
graphNative;27548;1973;subset100000
graphNative;6639;22098;subset100000
graphNative;3380;8709;subset100000
graphNative;5784;76726;subset100000
graphNative;7647;51752;subset100000
graphNative;9713;46169;subset100000
graphNative;4147;11940;subset100000
graphNative;8290;1475;subset100000
graphNative;2631;99272;subset100000
graphNative;3702;62688;subset100000
graphNative;2527;49310;subset100000
graphNative;3469;49734;subset100000
graphNative;3060;85804;subset100000
graphNative;7062;67050;subset100000
graphNative;3608;22974;subset100000
graphNative;3806;30395;subset100000
graphNative;6630;19088;subset100000
graphNative;4331;64981;subset100000
graphNative;4423;67964;subset100000
graphNative;3911;84497;subset100000
graphNative;3846;40321;subset100000
graphNative;2314;52407;subset100000
graphNative;19659;3071;subset100000
graphNative;30351;958;subset100000
graphNative;4905;42406;subset100000
graphNative;4428;51201;subset100000
graphNative;2790;44468;subset100000
graphNative;3184;75448;subset100000
graphNative;5895;13658;subset100000
graphNative;3886;66387;subset100000
graphNative;5757;7155;subset100000
graphNative;3880;46073;subset100000
graphNative;5732;3360;subset100000
graphNative;7236;11902;subset100000
graphNative;5766;65669;subset100000
graphNative;4928;47352;subset100000
graphNative;107955;12138;subset100000
graphNative;5635;16879;subset100000
graphNative;3104;45331;subset100000
graphNative;2851;90088;subset100000
graphNative;3124;77972;subset100000
graphNative;3227;44408;subset100000
graphNative;5166;10623;subset100000
graphNative;3221;97041;subset100000
graphNative;3532;83785;subset100000
graphNative;3668;24363;subset100000
graphNative;47030;117;subset100000
graphNative;4687;64258;subset100000
graphNative;6248;6125;subset100000
graphNative;3460;47478;subset100000
graphNative;4117;96714;subset100000
graphNative;23596;1408;subset100000
graphNative;166346;7026;subset100000
graphNative;33870;2112;subset100000
graphNative;10499;5980;subset100000
graphNative;4486;24333;subset100000
graphNative;5829;52038;subset100000
graphNative;5217;2643;subset100000
graphNative;3274;17121;subset100000
graphNative;10134;5093;subset100000
graphNative;3492;85538;subset100000
graphNative;63327;23540;subset100000
graphNative;2960;85161;subset100000
graphNative;2844;61136;subset100000
graphNative;7734;19604;subset100000
graphNative;4424;62373;subset100000
graphNative;42587;33384;subset100000
graphNative;27134;193;subset100000
graphNative;20248;30002;subset100000
graphNative;14470;58688;subset100000
graphNative;5079;55004;subset100000
